2023-09-01 10:56:48 RAM 3458/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [27%@1428,29%@1479,21%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 3% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-01 10:57:48 RAM 3462/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [31%@1479,27%@1479,23%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@36.5C
2023-09-01 10:58:48 RAM 3460/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [29%@825,30%@825,29%@825,27%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@35.5C
2023-09-01 10:59:48 RAM 3462/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [27%@1479,30%@1479,26%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 53% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-01 11:00:48 RAM 3467/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [23%@307,27%@307,25%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 11:01:48 RAM 3462/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [30%@307,33%@307,28%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@37.25C
2023-09-01 11:02:48 RAM 3467/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [27%@1326,26%@1326,28%@1326,27%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 11:03:48 RAM 3470/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [27%@307,21%@307,25%@204,24%@403] EMC_FREQ 0% GR3D_FREQ 69% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 11:04:48 RAM 3465/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [29%@1479,28%@1479,32%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 11:05:48 RAM 3470/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [30%@204,27%@204,26%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 11:06:48 RAM 3475/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [27%@307,23%@307,26%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 11:07:48 RAM 3469/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [30%@825,28%@825,30%@825,26%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 11:08:48 RAM 3475/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 188MB) CPU [29%@307,26%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 11:09:48 RAM 3494/3956MB (lfb 1x4MB) SWAP 1607/4026MB (cached 187MB) CPU [27%@307,21%@307,21%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-09-01 11:10:48 RAM 3478/3956MB (lfb 1x4MB) SWAP 1606/4026MB (cached 187MB) CPU [31%@204,28%@204,30%@204,29%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 11:11:48 RAM 3483/3956MB (lfb 1x4MB) SWAP 1606/4026MB (cached 187MB) CPU [33%@1326,30%@1326,28%@1326,25%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 11:12:48 RAM 3488/3956MB (lfb 1x4MB) SWAP 1606/4026MB (cached 187MB) CPU [24%@1479,22%@1479,24%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 11:13:48 RAM 3482/3956MB (lfb 1x4MB) SWAP 1602/4026MB (cached 187MB) CPU [28%@1479,31%@1479,27%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 11:14:48 RAM 3488/3956MB (lfb 1x4MB) SWAP 1602/4026MB (cached 187MB) CPU [29%@1479,28%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@43.5C thermal@36.5C
2023-09-01 11:15:48 RAM 3490/3956MB (lfb 1x4MB) SWAP 1591/4026MB (cached 174MB) CPU [26%@1479,24%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@43C thermal@35.75C
2023-09-01 11:16:48 RAM 3486/3956MB (lfb 1x4MB) SWAP 1593/4026MB (cached 175MB) CPU [33%@307,31%@307,27%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35.5C AO@43.5C thermal@36C
2023-09-01 11:17:48 RAM 3489/3956MB (lfb 1x4MB) SWAP 1595/4026MB (cached 175MB) CPU [28%@307,30%@307,27%@518,29%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 11:18:48 RAM 3482/3956MB (lfb 1x4MB) SWAP 1599/4026MB (cached 175MB) CPU [26%@307,27%@307,20%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36.5C
2023-09-01 11:19:48 RAM 3481/3956MB (lfb 1x4MB) SWAP 1603/4026MB (cached 175MB) CPU [28%@1479,32%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 56% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-01 11:20:48 RAM 3483/3956MB (lfb 1x4MB) SWAP 1608/4026MB (cached 175MB) CPU [31%@403,30%@403,27%@403,28%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 11:21:48 RAM 3479/3956MB (lfb 1x4MB) SWAP 1608/4026MB (cached 175MB) CPU [26%@518,23%@518,22%@518,21%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-01 11:22:48 RAM 3483/3956MB (lfb 1x4MB) SWAP 1610/4026MB (cached 175MB) CPU [31%@921,30%@921,30%@921,27%@921] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 11:23:48 RAM 3526/3956MB (lfb 5x1MB) SWAP 1591/4026MB (cached 207MB) CPU [30%@1479,32%@1479,26%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 11:24:48 RAM 3523/3956MB (lfb 5x1MB) SWAP 1594/4026MB (cached 207MB) CPU [27%@614,22%@1036,22%@1036,21%@1036] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@44C thermal@36C
2023-09-01 11:25:48 RAM 3531/3956MB (lfb 6x1MB) SWAP 1594/4026MB (cached 207MB) CPU [31%@1479,28%@1479,29%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 11:26:48 RAM 3522/3956MB (lfb 6x1MB) SWAP 1597/4026MB (cached 207MB) CPU [30%@1479,28%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 41% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@37C
2023-09-01 11:27:48 RAM 3523/3956MB (lfb 6x1MB) SWAP 1597/4026MB (cached 207MB) CPU [24%@1428,26%@1428,24%@1428,23%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43C thermal@35.5C
2023-09-01 11:28:48 RAM 3527/3956MB (lfb 6x1MB) SWAP 1599/4026MB (cached 207MB) CPU [33%@1479,31%@1479,22%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 11:29:48 RAM 3525/3956MB (lfb 6x1MB) SWAP 1601/4026MB (cached 207MB) CPU [33%@1479,27%@1479,30%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-01 11:30:48 RAM 3522/3956MB (lfb 6x1MB) SWAP 1605/4026MB (cached 207MB) CPU [29%@1479,26%@1479,23%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-01 11:31:48 RAM 3529/3956MB (lfb 6x1MB) SWAP 1609/4026MB (cached 207MB) CPU [31%@1479,28%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 11:32:48 RAM 3521/3956MB (lfb 6x1MB) SWAP 1611/4026MB (cached 207MB) CPU [31%@1326,28%@1326,29%@1326,28%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36.5C
2023-09-01 11:33:48 RAM 3523/3956MB (lfb 6x1MB) SWAP 1613/4026MB (cached 207MB) CPU [25%@1224,26%@1224,25%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@43C thermal@36C
2023-09-01 11:34:48 RAM 3528/3956MB (lfb 8x1MB) SWAP 1615/4026MB (cached 207MB) CPU [28%@1479,26%@1479,24%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 75% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-01 11:35:48 RAM 3523/3956MB (lfb 8x1MB) SWAP 1616/4026MB (cached 207MB) CPU [32%@1479,28%@1479,25%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-09-01 11:36:48 RAM 3524/3956MB (lfb 8x1MB) SWAP 1616/4026MB (cached 207MB) CPU [29%@1479,27%@1479,24%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@35.5C
2023-09-01 11:37:48 RAM 3527/3956MB (lfb 8x1MB) SWAP 1620/4026MB (cached 207MB) CPU [28%@1479,25%@1479,22%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.25C
2023-09-01 11:38:48 RAM 3521/3956MB (lfb 8x1MB) SWAP 1620/4026MB (cached 207MB) CPU [28%@1479,31%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-09-01 11:39:48 RAM 3539/3956MB (lfb 8x1MB) SWAP 1622/4026MB (cached 207MB) CPU [28%@1479,27%@1479,26%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 11:40:48 RAM 3528/3956MB (lfb 5x1MB) SWAP 1624/4026MB (cached 207MB) CPU [26%@1479,26%@1479,24%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@35.75C
2023-09-01 11:41:48 RAM 3529/3956MB (lfb 4x1MB) SWAP 1624/4026MB (cached 207MB) CPU [31%@307,31%@307,29%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-09-01 11:42:48 RAM 3532/3956MB (lfb 4x1MB) SWAP 1627/4026MB (cached 207MB) CPU [28%@204,23%@204,31%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 11:43:48 RAM 3525/3956MB (lfb 4x1MB) SWAP 1631/4026MB (cached 207MB) CPU [24%@204,25%@204,21%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@37C
2023-09-01 11:44:48 RAM 3416/3956MB (lfb 4x1MB) SWAP 1631/4026MB (cached 207MB) CPU [34%@403,30%@403,25%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.75C
2023-09-01 11:45:48 RAM 3414/3956MB (lfb 4x1MB) SWAP 1631/4026MB (cached 207MB) CPU [25%@307,30%@307,25%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-01 11:46:48 RAM 3406/3956MB (lfb 4x1MB) SWAP 1631/4026MB (cached 207MB) CPU [26%@307,24%@307,22%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-09-01 11:47:48 RAM 3406/3956MB (lfb 4x1MB) SWAP 1631/4026MB (cached 207MB) CPU [34%@1479,25%@1479,27%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35.5C AO@43.5C thermal@36C
2023-09-01 11:48:48 RAM 3401/3956MB (lfb 4x1MB) SWAP 1627/4026MB (cached 205MB) CPU [29%@204,26%@204,26%@204,30%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 11:49:48 RAM 3393/3956MB (lfb 4x1MB) SWAP 1627/4026MB (cached 205MB) CPU [27%@1479,24%@1479,19%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35.5C AO@43.5C thermal@36.25C
2023-09-01 11:50:48 RAM 3396/3956MB (lfb 4x1MB) SWAP 1627/4026MB (cached 205MB) CPU [29%@307,25%@307,27%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@43C thermal@36C
2023-09-01 11:51:48 RAM 3401/3956MB (lfb 4x1MB) SWAP 1627/4026MB (cached 205MB) CPU [29%@204,29%@204,26%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@43.5C thermal@36C
2023-09-01 11:52:48 RAM 3394/3956MB (lfb 4x1MB) SWAP 1627/4026MB (cached 205MB) CPU [28%@307,25%@307,19%@307,18%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-01 11:53:48 RAM 3400/3956MB (lfb 21x1MB) SWAP 1626/4026MB (cached 203MB) CPU [29%@614,28%@614,28%@614,25%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@36.5C
2023-09-01 11:54:48 RAM 3398/3956MB (lfb 22x1MB) SWAP 1626/4026MB (cached 203MB) CPU [28%@307,30%@307,24%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-09-01 11:55:48 RAM 3398/3956MB (lfb 22x1MB) SWAP 1626/4026MB (cached 203MB) CPU [26%@307,26%@307,19%@307,16%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@37C
2023-09-01 11:56:48 RAM 3402/3956MB (lfb 22x1MB) SWAP 1626/4026MB (cached 203MB) CPU [30%@307,28%@307,26%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 11:57:48 RAM 3399/3956MB (lfb 22x1MB) SWAP 1626/4026MB (cached 203MB) CPU [27%@518,30%@518,26%@518,29%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35.5C AO@44C thermal@36.5C
2023-09-01 11:58:48 RAM 3401/3956MB (lfb 22x1MB) SWAP 1626/4026MB (cached 203MB) CPU [25%@204,21%@204,20%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 11:59:48 RAM 3405/3956MB (lfb 27x1MB) SWAP 1626/4026MB (cached 203MB) CPU [27%@204,29%@204,25%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-09-01 12:00:48 RAM 3404/3956MB (lfb 27x1MB) SWAP 1626/4026MB (cached 203MB) CPU [30%@403,27%@403,25%@403,28%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 12:01:48 RAM 3406/3956MB (lfb 27x1MB) SWAP 1626/4026MB (cached 203MB) CPU [24%@307,21%@307,22%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.75C
2023-09-01 12:02:48 RAM 3411/3956MB (lfb 27x1MB) SWAP 1626/4026MB (cached 203MB) CPU [27%@307,29%@307,26%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 12:03:48 RAM 3409/3956MB (lfb 27x1MB) SWAP 1626/4026MB (cached 203MB) CPU [30%@204,24%@204,30%@204,29%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-09-01 12:04:48 RAM 3412/3956MB (lfb 27x1MB) SWAP 1626/4026MB (cached 203MB) CPU [23%@307,19%@307,17%@307,20%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35.25C
2023-09-01 12:05:48 RAM 3475/3956MB (lfb 5x1MB) SWAP 1643/4026MB (cached 200MB) CPU [31%@102,17%@102,15%@102,12%@102] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41C thermal@33.75C
2023-09-01 12:06:48 RAM 2088/3956MB (lfb 54x4MB) SWAP 916/4026MB (cached 171MB) CPU [16%@102,13%@102,11%@102,9%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@27C CPU@30C PMIC@50C GPU@29.5C AO@37.5C thermal@30C
2023-09-01 12:07:48 RAM 2100/3956MB (lfb 54x4MB) SWAP 899/4026MB (cached 160MB) CPU [22%@204,19%@204,19%@204,18%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@27.5C
2023-09-01 12:08:48 RAM 2174/3956MB (lfb 54x4MB) SWAP 897/4026MB (cached 158MB) CPU [63%@1479,60%@1479,57%@1479,61%@1479] EMC_FREQ 0% GR3D_FREQ 7% PLL@27C CPU@30C PMIC@50C GPU@27C AO@36.5C thermal@29.75C
2023-09-01 12:09:48 RAM 2230/3956MB (lfb 54x4MB) SWAP 895/4026MB (cached 159MB) CPU [32%@1479,27%@1479,33%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28C PMIC@50C GPU@27C AO@35C thermal@27.5C
2023-09-01 12:10:48 RAM 3123/3956MB (lfb 5x512kB) SWAP 900/4026MB (cached 156MB) CPU [17%@1479,16%@1479,22%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 38% PLL@25C CPU@29.5C PMIC@50C GPU@25.5C AO@35C thermal@28.25C
2023-09-01 12:11:48 RAM 3655/3956MB (lfb 2x128kB) SWAP 915/4026MB (cached 142MB) CPU [16%@204,14%@204,13%@204,9%@204] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@26.5C PMIC@50C GPU@24.5C AO@33.5C thermal@25.25C
2023-09-01 12:12:48 RAM 3689/3956MB (lfb 1x512kB) SWAP 929/4026MB (cached 132MB) CPU [16%@1479,12%@1479,12%@1479,10%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@33C thermal@25.75C
2023-09-01 12:13:48 RAM 3664/3956MB (lfb 1x2MB) SWAP 980/4026MB (cached 114MB) CPU [22%@102,15%@1428,13%@1428,15%@1428] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@34C thermal@24.75C
2023-09-01 12:14:48 RAM 3621/3956MB (lfb 1x2MB) SWAP 1162/4026MB (cached 111MB) CPU [19%@1326,17%@1326,15%@1326,12%@1326] EMC_FREQ 0% GR3D_FREQ 91% PLL@23.5C CPU@27C PMIC@50C GPU@25.5C AO@33.5C thermal@26.5C
2023-09-01 12:15:48 RAM 3676/3956MB (lfb 1x2MB) SWAP 1203/4026MB (cached 167MB) CPU [29%@1479,21%@1479,25%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 90% PLL@26C CPU@31C PMIC@50C GPU@27.5C AO@35.5C thermal@28.75C
2023-09-01 12:16:49 RAM 3589/3956MB (lfb 3x2MB) SWAP 1427/4026MB (cached 184MB) CPU [37%@1479,29%@1479,33%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@27C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30.75C
2023-09-01 12:17:49 RAM 3570/3956MB (lfb 11x256kB) SWAP 1479/4026MB (cached 181MB) CPU [27%@1479,28%@1479,27%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28.5C CPU@32.5C PMIC@50C GPU@29C AO@38C thermal@31.25C
2023-09-01 12:18:49 RAM 3561/3956MB (lfb 1x512kB) SWAP 1497/4026MB (cached 185MB) CPU [30%@1479,46%@1479,40%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@30C CPU@33.5C PMIC@50C GPU@31.5C AO@40C thermal@33C
2023-09-01 12:19:49 RAM 3551/3956MB (lfb 8x256kB) SWAP 1515/4026MB (cached 185MB) CPU [33%@1479,42%@1479,39%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 95% PLL@31C CPU@36C PMIC@50C GPU@32.5C AO@41C thermal@34.25C
2023-09-01 12:20:49 RAM 3555/3956MB (lfb 2x512kB) SWAP 1519/4026MB (cached 185MB) CPU [32%@1479,51%@1479,38%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-09-01 12:21:49 RAM 3554/3956MB (lfb 2x512kB) SWAP 1519/4026MB (cached 185MB) CPU [40%@1479,37%@1479,42%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-09-01 12:22:49 RAM 3565/3956MB (lfb 1x2MB) SWAP 1522/4026MB (cached 185MB) CPU [36%@1224,42%@1224,39%@1224,38%@1224] EMC_FREQ 0% GR3D_FREQ 88% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-09-01 12:23:49 RAM 3557/3956MB (lfb 1x2MB) SWAP 1534/4026MB (cached 184MB) CPU [39%@1479,41%@1479,38%@1479,39%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 12:24:49 RAM 3559/3956MB (lfb 1x2MB) SWAP 1533/4026MB (cached 185MB) CPU [38%@1479,38%@1479,39%@1479,41%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@44C thermal@37C
2023-09-01 12:25:49 RAM 3567/3956MB (lfb 1x2MB) SWAP 1528/4026MB (cached 185MB) CPU [37%@204,38%@1479,38%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 12:26:49 RAM 3557/3956MB (lfb 1x2MB) SWAP 1538/4026MB (cached 185MB) CPU [37%@1479,38%@1479,39%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 98% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-01 12:27:49 RAM 3557/3956MB (lfb 5x1MB) SWAP 1540/4026MB (cached 185MB) CPU [39%@1479,37%@1479,39%@1479,42%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.75C
2023-09-01 12:28:49 RAM 3568/3956MB (lfb 1x2MB) SWAP 1541/4026MB (cached 185MB) CPU [43%@1479,36%@1479,40%@1479,37%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39.5C PMIC@50C GPU@35.5C AO@44C thermal@36.75C
2023-09-01 12:29:49 RAM 3569/3956MB (lfb 1x2MB) SWAP 1541/4026MB (cached 185MB) CPU [36%@1479,40%@1479,36%@1479,43%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44C thermal@37.25C
2023-09-01 12:30:49 RAM 3567/3956MB (lfb 1x2MB) SWAP 1540/4026MB (cached 185MB) CPU [38%@825,37%@825,42%@825,41%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
