2023-09-04 00:46:02 RAM 3236/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [27%@1224,23%@1224,30%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@34.5C
2023-09-04 00:47:02 RAM 3230/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [28%@1479,27%@1479,26%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@33.5C AO@43C thermal@35C
2023-09-04 00:48:02 RAM 3234/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [27%@307,26%@307,25%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-04 00:49:02 RAM 3236/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 137MB) CPU [26%@1479,21%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@33.5C AO@43C thermal@34.75C
2023-09-04 00:50:02 RAM 3231/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 137MB) CPU [28%@1479,24%@1479,30%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@34.75C
2023-09-04 00:51:02 RAM 3233/3956MB (lfb 22x4MB) SWAP 1733/4026MB (cached 138MB) CPU [29%@307,25%@307,24%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-09-04 00:52:02 RAM 3234/3956MB (lfb 22x4MB) SWAP 1734/4026MB (cached 138MB) CPU [28%@710,25%@710,24%@710,26%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35C
2023-09-04 00:53:02 RAM 3230/3956MB (lfb 22x4MB) SWAP 1734/4026MB (cached 138MB) CPU [27%@307,21%@307,18%@307,19%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@34.75C
2023-09-04 00:54:02 RAM 3234/3956MB (lfb 22x4MB) SWAP 1736/4026MB (cached 138MB) CPU [27%@403,25%@403,29%@403,25%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@44.5C thermal@37C
2023-09-04 00:55:02 RAM 3234/3956MB (lfb 22x4MB) SWAP 1733/4026MB (cached 138MB) CPU [28%@307,26%@307,26%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 00:56:02 RAM 3230/3956MB (lfb 22x4MB) SWAP 1733/4026MB (cached 138MB) CPU [29%@518,26%@518,28%@518,26%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 00:57:02 RAM 3245/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 138MB) CPU [25%@1326,21%@1326,21%@1326,19%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47.5C thermal@39.25C
2023-09-04 00:58:02 RAM 3236/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 138MB) CPU [28%@1479,28%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 50% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39.25C
2023-09-04 00:59:02 RAM 3230/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 138MB) CPU [30%@825,28%@825,26%@825,26%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40.5C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:00:02 RAM 3235/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 138MB) CPU [33%@518,25%@518,23%@518,24%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38.5C AO@47.5C thermal@39.25C
2023-09-04 01:01:02 RAM 3232/3956MB (lfb 22x4MB) SWAP 1735/4026MB (cached 138MB) CPU [25%@204,22%@204,18%@204,19%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39.25C
2023-09-04 01:02:02 RAM 3229/3956MB (lfb 22x4MB) SWAP 1737/4026MB (cached 138MB) CPU [28%@710,28%@710,28%@710,26%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38.5C AO@47C thermal@39.25C
2023-09-04 01:03:02 RAM 3235/3956MB (lfb 22x4MB) SWAP 1737/4026MB (cached 138MB) CPU [32%@403,24%@403,24%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:04:02 RAM 3234/3956MB (lfb 22x4MB) SWAP 1737/4026MB (cached 138MB) CPU [31%@1479,26%@1479,26%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39.25C
2023-09-04 01:05:02 RAM 3226/3956MB (lfb 22x4MB) SWAP 1737/4026MB (cached 138MB) CPU [27%@204,22%@204,20%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:06:02 RAM 3233/3956MB (lfb 22x4MB) SWAP 1737/4026MB (cached 138MB) CPU [28%@1479,22%@1479,25%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:07:02 RAM 3231/3956MB (lfb 22x4MB) SWAP 1739/4026MB (cached 138MB) CPU [26%@403,30%@403,25%@403,28%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@38C AO@47.5C thermal@39C
2023-09-04 01:08:02 RAM 3224/3956MB (lfb 22x4MB) SWAP 1741/4026MB (cached 138MB) CPU [30%@403,26%@403,29%@403,25%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@39.5C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:09:02 RAM 3223/3956MB (lfb 22x4MB) SWAP 1742/4026MB (cached 138MB) CPU [24%@403,21%@403,23%@403,22%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 01:10:02 RAM 3229/3956MB (lfb 22x4MB) SWAP 1742/4026MB (cached 138MB) CPU [25%@204,23%@204,28%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:11:02 RAM 3226/3956MB (lfb 22x4MB) SWAP 1743/4026MB (cached 138MB) CPU [31%@1479,24%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@39C
2023-09-04 01:12:02 RAM 3227/3956MB (lfb 22x4MB) SWAP 1743/4026MB (cached 138MB) CPU [26%@1479,24%@1479,28%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47.5C thermal@39C
2023-09-04 01:13:02 RAM 3226/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 138MB) CPU [26%@307,23%@307,23%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 01:14:02 RAM 3221/3956MB (lfb 22x4MB) SWAP 1744/4026MB (cached 138MB) CPU [26%@1479,23%@1479,23%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:15:02 RAM 3225/3956MB (lfb 22x4MB) SWAP 1744/4026MB (cached 138MB) CPU [29%@307,29%@307,28%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@46.5C thermal@39.25C
2023-09-04 01:16:02 RAM 3231/3956MB (lfb 22x4MB) SWAP 1744/4026MB (cached 138MB) CPU [29%@1479,26%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:17:02 RAM 3223/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 138MB) CPU [30%@307,22%@307,23%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@39C
2023-09-04 01:18:02 RAM 3221/3956MB (lfb 22x4MB) SWAP 1749/4026MB (cached 137MB) CPU [24%@403,20%@403,23%@403,23%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:19:02 RAM 3222/3956MB (lfb 22x4MB) SWAP 1750/4026MB (cached 137MB) CPU [28%@1479,26%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40.5C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:20:02 RAM 3218/3956MB (lfb 22x4MB) SWAP 1751/4026MB (cached 137MB) CPU [28%@1479,27%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47.5C thermal@38.75C
2023-09-04 01:21:02 RAM 3226/3956MB (lfb 22x4MB) SWAP 1743/4026MB (cached 137MB) CPU [25%@204,27%@204,27%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:22:02 RAM 3229/3956MB (lfb 22x4MB) SWAP 1744/4026MB (cached 137MB) CPU [26%@307,20%@307,22%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@38C AO@46.5C thermal@39C
2023-09-04 01:23:02 RAM 3221/3956MB (lfb 22x4MB) SWAP 1744/4026MB (cached 137MB) CPU [34%@1479,28%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:24:02 RAM 3225/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 136MB) CPU [30%@1224,32%@1224,26%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:25:02 RAM 3226/3956MB (lfb 22x4MB) SWAP 1746/4026MB (cached 135MB) CPU [30%@1479,24%@1479,27%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 01:26:02 RAM 3219/3956MB (lfb 22x4MB) SWAP 1744/4026MB (cached 135MB) CPU [26%@1479,19%@1479,21%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:27:02 RAM 3216/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 134MB) CPU [26%@1479,31%@1479,26%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:28:02 RAM 3233/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 134MB) CPU [30%@1479,25%@1479,28%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:29:02 RAM 3216/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 133MB) CPU [29%@1479,25%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:30:02 RAM 3211/3956MB (lfb 22x4MB) SWAP 1746/4026MB (cached 133MB) CPU [23%@204,22%@204,22%@204,20%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@46.5C thermal@39C
2023-09-04 01:31:02 RAM 3218/3956MB (lfb 22x4MB) SWAP 1747/4026MB (cached 132MB) CPU [26%@1479,23%@1479,27%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 87% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:32:02 RAM 3240/3956MB (lfb 22x4MB) SWAP 1748/4026MB (cached 131MB) CPU [30%@1479,25%@1479,28%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39.5C
2023-09-04 01:33:02 RAM 3212/3956MB (lfb 22x4MB) SWAP 1749/4026MB (cached 130MB) CPU [32%@1224,29%@1224,28%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47C thermal@38.5C
2023-09-04 01:34:02 RAM 3220/3956MB (lfb 22x4MB) SWAP 1749/4026MB (cached 129MB) CPU [26%@403,22%@403,26%@403,24%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@38C AO@46.5C thermal@38.75C
2023-09-04 01:35:02 RAM 3217/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 129MB) CPU [27%@1479,23%@1479,26%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39.25C
2023-09-04 01:36:02 RAM 3214/3956MB (lfb 22x4MB) SWAP 1745/4026MB (cached 128MB) CPU [29%@1479,30%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@41C PMIC@50C GPU@38C AO@47C thermal@38.5C
2023-09-04 01:37:02 RAM 3214/3956MB (lfb 22x4MB) SWAP 1746/4026MB (cached 127MB) CPU [28%@1479,25%@1479,29%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40.5C PMIC@50C GPU@37.5C AO@47C thermal@39C
2023-09-04 01:38:02 RAM 3213/3956MB (lfb 22x4MB) SWAP 1746/4026MB (cached 125MB) CPU [26%@204,24%@204,24%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:39:02 RAM 3206/3956MB (lfb 22x4MB) SWAP 1747/4026MB (cached 124MB) CPU [26%@921,25%@921,25%@921,21%@921] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@39.25C
2023-09-04 01:40:02 RAM 3210/3956MB (lfb 22x4MB) SWAP 1747/4026MB (cached 124MB) CPU [29%@307,25%@307,24%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:41:02 RAM 3213/3956MB (lfb 22x4MB) SWAP 1747/4026MB (cached 123MB) CPU [28%@1132,27%@1132,25%@1132,28%@1132] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 01:42:02 RAM 3202/3956MB (lfb 22x4MB) SWAP 1748/4026MB (cached 121MB) CPU [28%@307,27%@307,23%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 01:43:02 RAM 3207/3956MB (lfb 22x4MB) SWAP 1748/4026MB (cached 119MB) CPU [27%@307,21%@307,19%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 01:44:02 RAM 3206/3956MB (lfb 22x4MB) SWAP 1749/4026MB (cached 118MB) CPU [28%@307,27%@307,26%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:45:02 RAM 3197/3956MB (lfb 22x4MB) SWAP 1751/4026MB (cached 118MB) CPU [28%@1479,26%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@41C PMIC@50C GPU@37.5C AO@47.5C thermal@38.75C
2023-09-04 01:46:02 RAM 3204/3956MB (lfb 22x4MB) SWAP 1752/4026MB (cached 117MB) CPU [30%@307,24%@307,29%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:47:02 RAM 3207/3956MB (lfb 22x4MB) SWAP 1753/4026MB (cached 117MB) CPU [26%@307,18%@307,19%@307,19%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:48:02 RAM 3200/3956MB (lfb 22x4MB) SWAP 1754/4026MB (cached 117MB) CPU [31%@307,25%@307,27%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47C thermal@38.5C
2023-09-04 01:49:02 RAM 3203/3956MB (lfb 22x4MB) SWAP 1754/4026MB (cached 117MB) CPU [26%@1479,25%@1479,29%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@41C PMIC@50C GPU@38C AO@47.5C thermal@39C
2023-09-04 01:50:02 RAM 3203/3956MB (lfb 22x4MB) SWAP 1757/4026MB (cached 117MB) CPU [29%@307,25%@307,28%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:51:02 RAM 3194/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 116MB) CPU [24%@518,23%@518,20%@518,19%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 01:52:02 RAM 3199/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 115MB) CPU [28%@307,28%@307,26%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:53:02 RAM 3209/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 115MB) CPU [27%@307,28%@307,29%@307,23%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:54:02 RAM 3197/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [25%@307,28%@307,30%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:55:02 RAM 3196/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [24%@710,19%@710,22%@710,24%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 01:56:02 RAM 3202/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [26%@1224,25%@1224,25%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:57:02 RAM 3196/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [30%@1479,23%@1479,31%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 01:58:02 RAM 3202/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [28%@403,25%@403,25%@403,29%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@38C AO@47C thermal@39C
2023-09-04 01:59:02 RAM 3206/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [26%@204,22%@204,24%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 02:00:02 RAM 3199/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [29%@1479,24%@1479,23%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:01:02 RAM 3206/3956MB (lfb 22x4MB) SWAP 1761/4026MB (cached 114MB) CPU [28%@1479,32%@1479,27%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:02:02 RAM 3203/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [27%@1479,29%@1479,25%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 02:03:02 RAM 3198/3956MB (lfb 22x4MB) SWAP 1760/4026MB (cached 114MB) CPU [30%@204,23%@204,25%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:04:02 RAM 3204/3956MB (lfb 22x4MB) SWAP 1760/4026MB (cached 114MB) CPU [26%@1479,25%@1479,21%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:05:02 RAM 3203/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [30%@1479,30%@1479,25%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@38C AO@47.5C thermal@39C
2023-09-04 02:06:02 RAM 3196/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [29%@1479,25%@1479,24%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40.5C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 02:07:02 RAM 3198/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [27%@1479,25%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:08:02 RAM 3200/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [27%@307,19%@307,20%@307,20%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:09:02 RAM 3194/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [31%@1479,25%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.75C
2023-09-04 02:10:02 RAM 3194/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [27%@307,29%@307,28%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@38C AO@46.5C thermal@38.75C
2023-09-04 02:11:02 RAM 3203/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [29%@1479,26%@1479,29%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@41C PMIC@50C GPU@38C AO@47C thermal@38.75C
2023-09-04 02:12:02 RAM 3193/3956MB (lfb 22x4MB) SWAP 1759/4026MB (cached 114MB) CPU [24%@403,20%@403,19%@403,20%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@39C
2023-09-04 02:13:02 RAM 3200/3956MB (lfb 22x4MB) SWAP 1760/4026MB (cached 114MB) CPU [29%@614,25%@614,26%@614,25%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@38C AO@46.5C thermal@38.75C
2023-09-04 02:14:02 RAM 3202/3956MB (lfb 22x4MB) SWAP 1765/4026MB (cached 114MB) CPU [32%@1479,29%@1479,30%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 83% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@47C thermal@39C
2023-09-04 02:15:02 RAM 3193/3956MB (lfb 22x4MB) SWAP 1766/4026MB (cached 114MB) CPU [27%@1479,26%@1479,26%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@39C
2023-09-04 02:16:02 RAM 3191/3956MB (lfb 22x4MB) SWAP 1768/4026MB (cached 114MB) CPU [27%@307,20%@307,25%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@39C
2023-09-04 02:17:02 RAM 3198/3956MB (lfb 22x4MB) SWAP 1768/4026MB (cached 114MB) CPU [29%@1479,23%@1479,28%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 02:18:02 RAM 3202/3956MB (lfb 22x4MB) SWAP 1772/4026MB (cached 114MB) CPU [28%@1479,29%@1479,27%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:19:02 RAM 3190/3956MB (lfb 22x4MB) SWAP 1773/4026MB (cached 114MB) CPU [31%@1479,27%@1479,29%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
2023-09-04 02:20:02 RAM 3188/3956MB (lfb 22x4MB) SWAP 1776/4026MB (cached 114MB) CPU [27%@204,22%@204,26%@204,24%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 02:21:02 RAM 3195/3956MB (lfb 22x4MB) SWAP 1772/4026MB (cached 114MB) CPU [26%@1479,23%@1479,22%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@41C PMIC@50C GPU@37.5C AO@47C thermal@38.5C
