2023-09-04 02:50:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [24%@307,23%@307,19%@307,18%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:51:20 RAM 3189/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [26%@1479,26%@1479,27%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 02:52:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1788/4026MB (cached 114MB) CPU [27%@1479,31%@1479,28%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.75C
2023-09-04 02:53:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1787/4026MB (cached 114MB) CPU [27%@1224,25%@1224,29%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 02:54:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1789/4026MB (cached 114MB) CPU [25%@307,21%@307,19%@307,19%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 02:55:20 RAM 3184/3956MB (lfb 22x4MB) SWAP 1789/4026MB (cached 114MB) CPU [29%@307,27%@307,27%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 02:56:20 RAM 3192/3956MB (lfb 22x4MB) SWAP 1791/4026MB (cached 114MB) CPU [28%@1479,24%@1479,27%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.5C
2023-09-04 02:57:20 RAM 3193/3956MB (lfb 22x4MB) SWAP 1793/4026MB (cached 114MB) CPU [29%@403,30%@403,25%@403,25%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 02:58:20 RAM 3186/3956MB (lfb 22x4MB) SWAP 1796/4026MB (cached 114MB) CPU [28%@307,23%@307,24%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 02:59:20 RAM 3189/3956MB (lfb 22x4MB) SWAP 1797/4026MB (cached 114MB) CPU [27%@403,23%@403,27%@403,22%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:00:20 RAM 3189/3956MB (lfb 22x4MB) SWAP 1800/4026MB (cached 114MB) CPU [29%@1479,28%@1479,24%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.25C
2023-09-04 03:01:20 RAM 3184/3956MB (lfb 22x4MB) SWAP 1801/4026MB (cached 114MB) CPU [31%@1479,27%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:02:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1802/4026MB (cached 114MB) CPU [27%@204,23%@204,27%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:03:20 RAM 3190/3956MB (lfb 22x4MB) SWAP 1804/4026MB (cached 114MB) CPU [28%@1479,23%@1479,22%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:04:20 RAM 3193/3956MB (lfb 22x4MB) SWAP 1805/4026MB (cached 114MB) CPU [31%@204,25%@204,24%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:05:20 RAM 3180/3956MB (lfb 22x4MB) SWAP 1808/4026MB (cached 114MB) CPU [31%@1224,26%@1224,27%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 03:06:20 RAM 3184/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [27%@1479,26%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@39C
2023-09-04 03:07:20 RAM 3190/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [23%@307,20%@307,19%@307,20%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.25C
2023-09-04 03:08:20 RAM 3183/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [28%@1479,27%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:09:20 RAM 3187/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 114MB) CPU [30%@1479,26%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37C AO@47C thermal@38C
2023-09-04 03:10:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1811/4026MB (cached 114MB) CPU [29%@307,23%@307,27%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:11:20 RAM 3179/3956MB (lfb 22x4MB) SWAP 1810/4026MB (cached 115MB) CPU [27%@204,21%@204,22%@204,20%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:12:20 RAM 3185/3956MB (lfb 22x4MB) SWAP 1811/4026MB (cached 115MB) CPU [28%@1479,27%@1479,24%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:13:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1811/4026MB (cached 115MB) CPU [29%@1479,24%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:14:20 RAM 3184/3956MB (lfb 22x4MB) SWAP 1812/4026MB (cached 115MB) CPU [30%@403,28%@403,26%@403,28%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:15:20 RAM 3188/3956MB (lfb 22x4MB) SWAP 1809/4026MB (cached 115MB) CPU [28%@1479,25%@1479,21%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:16:20 RAM 3186/3956MB (lfb 22x4MB) SWAP 1816/4026MB (cached 115MB) CPU [30%@1479,23%@1479,24%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:17:20 RAM 3179/3956MB (lfb 22x4MB) SWAP 1819/4026MB (cached 115MB) CPU [29%@204,27%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.5C
2023-09-04 03:18:20 RAM 3177/3956MB (lfb 22x4MB) SWAP 1821/4026MB (cached 115MB) CPU [32%@1036,28%@1036,28%@1036,25%@1036] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:19:20 RAM 3177/3956MB (lfb 22x4MB) SWAP 1824/4026MB (cached 115MB) CPU [27%@403,23%@403,26%@403,25%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46C thermal@38C
2023-09-04 03:20:20 RAM 3174/3956MB (lfb 22x4MB) SWAP 1825/4026MB (cached 115MB) CPU [25%@1479,23%@1479,25%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 03:21:20 RAM 3175/3956MB (lfb 22x4MB) SWAP 1827/4026MB (cached 115MB) CPU [30%@307,26%@307,26%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:22:20 RAM 3179/3956MB (lfb 22x4MB) SWAP 1830/4026MB (cached 115MB) CPU [30%@307,29%@307,32%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:23:20 RAM 3171/3956MB (lfb 22x4MB) SWAP 1832/4026MB (cached 115MB) CPU [30%@1326,26%@1326,30%@1326,24%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:24:20 RAM 3168/3956MB (lfb 22x4MB) SWAP 1835/4026MB (cached 115MB) CPU [23%@1479,22%@1479,23%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:25:20 RAM 3169/3956MB (lfb 22x4MB) SWAP 1835/4026MB (cached 115MB) CPU [28%@1479,26%@1479,29%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:26:20 RAM 3166/3956MB (lfb 22x4MB) SWAP 1835/4026MB (cached 115MB) CPU [26%@1479,28%@1479,26%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:27:20 RAM 3166/3956MB (lfb 22x4MB) SWAP 1836/4026MB (cached 115MB) CPU [31%@1479,27%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:28:20 RAM 3164/3956MB (lfb 22x4MB) SWAP 1840/4026MB (cached 115MB) CPU [23%@307,24%@307,21%@307,21%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37.5C AO@46C thermal@38.25C
2023-09-04 03:29:20 RAM 3165/3956MB (lfb 22x4MB) SWAP 1844/4026MB (cached 115MB) CPU [29%@1479,26%@1479,22%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:30:20 RAM 3157/3956MB (lfb 22x4MB) SWAP 1847/4026MB (cached 115MB) CPU [29%@1479,27%@1479,26%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:31:20 RAM 3162/3956MB (lfb 22x4MB) SWAP 1847/4026MB (cached 115MB) CPU [28%@403,25%@403,29%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:32:20 RAM 3163/3956MB (lfb 22x4MB) SWAP 1847/4026MB (cached 115MB) CPU [26%@1479,25%@1479,24%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 03:33:20 RAM 3156/3956MB (lfb 22x4MB) SWAP 1851/4026MB (cached 115MB) CPU [28%@307,27%@307,22%@307,20%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:34:20 RAM 3157/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [27%@204,28%@204,25%@204,27%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.75C
2023-09-04 03:35:20 RAM 3157/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [30%@1479,24%@1479,29%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 03:36:20 RAM 3152/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [30%@518,26%@518,27%@518,22%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37.5C AO@46C thermal@38.5C
2023-09-04 03:37:20 RAM 3153/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [27%@1479,20%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 93% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:38:20 RAM 3157/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [26%@921,30%@921,27%@921,25%@921] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 03:39:20 RAM 3152/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [30%@307,26%@307,28%@307,25%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38C
2023-09-04 03:40:20 RAM 3156/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [29%@614,28%@1479,27%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:41:20 RAM 3155/3956MB (lfb 22x4MB) SWAP 1858/4026MB (cached 115MB) CPU [25%@1224,21%@1224,18%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 03:42:20 RAM 3150/3956MB (lfb 22x4MB) SWAP 1862/4026MB (cached 115MB) CPU [28%@518,29%@518,26%@518,26%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:43:20 RAM 3155/3956MB (lfb 22x4MB) SWAP 1859/4026MB (cached 120MB) CPU [37%@307,29%@307,34%@307,36%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@47C thermal@38C
2023-09-04 03:44:20 RAM 3158/3956MB (lfb 22x4MB) SWAP 1860/4026MB (cached 120MB) CPU [29%@825,21%@825,30%@825,29%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.75C
2023-09-04 03:45:20 RAM 3161/3956MB (lfb 22x4MB) SWAP 1861/4026MB (cached 120MB) CPU [27%@204,23%@204,21%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38.5C
2023-09-04 03:46:20 RAM 3155/3956MB (lfb 22x4MB) SWAP 1863/4026MB (cached 120MB) CPU [28%@1036,26%@1036,25%@1036,22%@1036] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:47:20 RAM 3156/3956MB (lfb 22x4MB) SWAP 1866/4026MB (cached 120MB) CPU [29%@1036,26%@1036,27%@1036,28%@1036] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-09-04 03:48:20 RAM 3157/3956MB (lfb 22x4MB) SWAP 1868/4026MB (cached 120MB) CPU [27%@1224,26%@1224,30%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:49:20 RAM 3174/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [29%@1224,24%@1224,30%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46.5C thermal@38.25C
2023-09-04 03:50:20 RAM 3156/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [29%@1326,22%@1326,22%@1326,23%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 03:51:20 RAM 3177/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [39%@518,30%@518,32%@518,28%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.75C
2023-09-04 03:52:20 RAM 3158/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [27%@1479,30%@1479,26%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@47C thermal@38.25C
2023-09-04 03:53:20 RAM 3158/3956MB (lfb 22x4MB) SWAP 1869/4026MB (cached 120MB) CPU [33%@307,29%@307,31%@307,29%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 03:54:20 RAM 3157/3956MB (lfb 22x4MB) SWAP 1871/4026MB (cached 120MB) CPU [24%@1224,23%@1224,21%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:55:20 RAM 3153/3956MB (lfb 22x4MB) SWAP 1876/4026MB (cached 120MB) CPU [28%@1479,25%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 03:56:20 RAM 3171/3956MB (lfb 22x4MB) SWAP 1876/4026MB (cached 120MB) CPU [33%@1479,30%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 03:57:20 RAM 3154/3956MB (lfb 22x4MB) SWAP 1876/4026MB (cached 120MB) CPU [31%@1224,28%@1224,29%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46C thermal@38C
2023-09-04 03:58:20 RAM 3154/3956MB (lfb 22x4MB) SWAP 1879/4026MB (cached 120MB) CPU [25%@307,24%@307,24%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@37C AO@46C thermal@37.75C
2023-09-04 03:59:20 RAM 3147/3956MB (lfb 22x4MB) SWAP 1882/4026MB (cached 120MB) CPU [25%@1479,25%@1479,24%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:00:20 RAM 3149/3956MB (lfb 22x4MB) SWAP 1882/4026MB (cached 120MB) CPU [30%@204,25%@204,30%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 04:01:20 RAM 3164/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [40%@1224,36%@1224,35%@1224,34%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.5C
2023-09-04 04:02:20 RAM 3146/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [30%@204,26%@307,27%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:03:20 RAM 3171/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [25%@518,21%@518,21%@518,19%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@37.75C
2023-09-04 04:04:20 RAM 3153/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [28%@1479,26%@1479,27%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@39C
2023-09-04 04:05:20 RAM 3154/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [29%@1479,25%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@40C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 04:06:20 RAM 3148/3956MB (lfb 22x4MB) SWAP 1882/4026MB (cached 119MB) CPU [29%@403,28%@518,30%@518,21%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:07:20 RAM 3148/3956MB (lfb 22x4MB) SWAP 1883/4026MB (cached 119MB) CPU [26%@1132,19%@1132,21%@1132,20%@1132] EMC_FREQ 0% GR3D_FREQ 30% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:08:20 RAM 3144/3956MB (lfb 22x4MB) SWAP 1883/4026MB (cached 119MB) CPU [30%@614,25%@614,27%@614,26%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37C AO@46.5C thermal@38.5C
2023-09-04 04:09:20 RAM 3151/3956MB (lfb 22x4MB) SWAP 1884/4026MB (cached 119MB) CPU [28%@307,25%@307,30%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 04:10:20 RAM 3148/3956MB (lfb 22x4MB) SWAP 1887/4026MB (cached 119MB) CPU [28%@1479,28%@1479,26%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:11:20 RAM 3142/3956MB (lfb 22x4MB) SWAP 1890/4026MB (cached 119MB) CPU [24%@307,25%@307,25%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:12:20 RAM 3144/3956MB (lfb 22x4MB) SWAP 1892/4026MB (cached 118MB) CPU [27%@1224,24%@1224,24%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:13:20 RAM 3144/3956MB (lfb 22x4MB) SWAP 1895/4026MB (cached 118MB) CPU [30%@403,23%@403,29%@403,26%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:14:20 RAM 3137/3956MB (lfb 22x4MB) SWAP 1896/4026MB (cached 118MB) CPU [32%@307,25%@307,27%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 04:15:20 RAM 3144/3956MB (lfb 22x4MB) SWAP 1898/4026MB (cached 118MB) CPU [33%@204,29%@204,30%@204,30%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 04:16:20 RAM 3140/3956MB (lfb 22x4MB) SWAP 1902/4026MB (cached 118MB) CPU [24%@1479,19%@1479,19%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:17:20 RAM 3135/3956MB (lfb 22x4MB) SWAP 1904/4026MB (cached 118MB) CPU [31%@204,25%@204,25%@204,29%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 04:18:20 RAM 3133/3956MB (lfb 22x4MB) SWAP 1907/4026MB (cached 118MB) CPU [32%@1479,25%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46.5C thermal@37.75C
2023-09-04 04:19:20 RAM 3136/3956MB (lfb 22x4MB) SWAP 1911/4026MB (cached 118MB) CPU [29%@204,27%@204,28%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:20:20 RAM 3129/3956MB (lfb 22x4MB) SWAP 1911/4026MB (cached 118MB) CPU [26%@1224,21%@1224,20%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:21:20 RAM 3133/3956MB (lfb 22x4MB) SWAP 1911/4026MB (cached 118MB) CPU [27%@518,28%@518,25%@518,24%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:22:20 RAM 3136/3956MB (lfb 22x4MB) SWAP 1915/4026MB (cached 118MB) CPU [30%@1479,27%@1479,25%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46C thermal@37.75C
2023-09-04 04:23:20 RAM 3145/3956MB (lfb 22x4MB) SWAP 1918/4026MB (cached 118MB) CPU [31%@1479,27%@1479,31%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 04:24:20 RAM 3129/3956MB (lfb 22x4MB) SWAP 1923/4026MB (cached 118MB) CPU [28%@204,24%@204,25%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@37C AO@45.5C thermal@37.5C
