2023-09-05 01:56:35 RAM 3551/3956MB (lfb 3x1MB) SWAP 2007/4026MB (cached 36MB) CPU [30%@1224,30%@1224,28%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35.5C AO@45C thermal@36.75C
2023-09-05 01:57:35 RAM 3556/3956MB (lfb 3x1MB) SWAP 2007/4026MB (cached 36MB) CPU [24%@1479,22%@1479,20%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 01:58:35 RAM 3558/3956MB (lfb 3x1MB) SWAP 2007/4026MB (cached 36MB) CPU [29%@1224,26%@1224,32%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@45C thermal@36.5C
2023-09-05 01:59:35 RAM 3544/3956MB (lfb 3x1MB) SWAP 2012/4026MB (cached 36MB) CPU [32%@1224,30%@1224,29%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@45C thermal@36.5C
2023-09-05 02:00:35 RAM 3549/3956MB (lfb 3x1MB) SWAP 2013/4026MB (cached 37MB) CPU [24%@1479,22%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35C AO@45C thermal@36C
2023-09-05 02:01:35 RAM 3548/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 31MB) CPU [30%@1479,31%@1479,29%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@45C thermal@36C
2023-09-05 02:02:35 RAM 3547/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 28MB) CPU [26%@1224,29%@1224,28%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@45C thermal@36C
2023-09-05 02:03:35 RAM 3536/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 23MB) CPU [28%@1224,22%@1224,26%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@45C thermal@36.75C
2023-09-05 02:04:35 RAM 3537/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 20MB) CPU [33%@1224,29%@1224,27%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@45C thermal@36.5C
2023-09-05 02:05:35 RAM 3535/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 18MB) CPU [27%@1479,26%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.5C
2023-09-05 02:06:35 RAM 3538/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 15MB) CPU [26%@1479,25%@1479,28%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38.5C PMIC@50C GPU@35C AO@45C thermal@36.5C
2023-09-05 02:07:35 RAM 3532/3956MB (lfb 3x1MB) SWAP 2016/4026MB (cached 11MB) CPU [30%@1224,28%@1224,29%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 02:08:35 RAM 3533/3956MB (lfb 3x1MB) SWAP 2016/4026MB (cached 11MB) CPU [24%@1224,22%@1224,25%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@45C thermal@36.25C
2023-09-05 02:09:35 RAM 3538/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 11MB) CPU [28%@1479,27%@1479,21%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 02:10:35 RAM 3526/3956MB (lfb 3x1MB) SWAP 2015/4026MB (cached 11MB) CPU [30%@1224,30%@1224,29%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@45C thermal@36.25C
2023-09-05 02:11:35 RAM 3527/3956MB (lfb 3x1MB) SWAP 2010/4026MB (cached 11MB) CPU [26%@1224,23%@1224,21%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 02:12:35 RAM 3543/3956MB (lfb 3x1MB) SWAP 2009/4026MB (cached 11MB) CPU [30%@1224,25%@1224,24%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@45C thermal@36C
2023-09-05 02:13:35 RAM 3537/3956MB (lfb 3x1MB) SWAP 2009/4026MB (cached 11MB) CPU [31%@1479,27%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@45C thermal@36.25C
2023-09-05 02:14:35 RAM 3529/3956MB (lfb 3x1MB) SWAP 2009/4026MB (cached 11MB) CPU [24%@1224,21%@1224,23%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 02:15:35 RAM 3535/3956MB (lfb 3x1MB) SWAP 2018/4026MB (cached 11MB) CPU [30%@1224,27%@1224,29%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@45C thermal@36C
2023-09-05 02:16:35 RAM 3530/3956MB (lfb 3x1MB) SWAP 2018/4026MB (cached 9MB) CPU [32%@1479,31%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@34.5C AO@45C thermal@36.25C
2023-09-05 02:17:35 RAM 3529/3956MB (lfb 3x1MB) SWAP 2018/4026MB (cached 9MB) CPU [21%@1224,25%@1224,21%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 02:18:35 RAM 3530/3956MB (lfb 3x1MB) SWAP 2019/4026MB (cached 9MB) CPU [31%@1479,31%@1479,32%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 02:19:35 RAM 3533/3956MB (lfb 3x1MB) SWAP 2020/4026MB (cached 9MB) CPU [29%@1479,30%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38.5C PMIC@50C GPU@35C AO@45C thermal@36.75C
2023-09-05 02:20:35 RAM 3530/3956MB (lfb 3x1MB) SWAP 2020/4026MB (cached 9MB) CPU [22%@1224,23%@1224,19%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-05 02:21:35 RAM 3534/3956MB (lfb 3x1MB) SWAP 2020/4026MB (cached 9MB) CPU [29%@1224,33%@1224,28%@1224,26%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35C AO@45C thermal@36.5C
2023-09-05 02:22:35 RAM 3525/3956MB (lfb 3x1MB) SWAP 2021/4026MB (cached 9MB) CPU [29%@1479,32%@1479,31%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@35C AO@45C thermal@36.75C
2023-09-05 02:23:35 RAM 3540/3956MB (lfb 3x512kB) SWAP 2036/4026MB (cached 19MB) CPU [23%@1479,23%@1479,22%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@34C CPU@38.5C PMIC@50C GPU@34.5C AO@45C thermal@36.25C
2023-09-05 02:24:35 RAM 3541/3956MB (lfb 3x512kB) SWAP 2036/4026MB (cached 17MB) CPU [33%@1224,29%@1224,26%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.5C
2023-09-05 02:25:35 RAM 3518/3956MB (lfb 3x512kB) SWAP 2036/4026MB (cached 12MB) CPU [29%@1479,32%@1479,32%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@45C thermal@36.25C
2023-09-05 02:26:35 RAM 3527/3956MB (lfb 3x512kB) SWAP 2037/4026MB (cached 10MB) CPU [21%@1224,25%@1224,21%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 84% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 02:27:35 RAM 3517/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [32%@1479,30%@1479,28%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 02:28:35 RAM 3522/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [31%@1428,28%@1428,29%@1428,27%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.5C
2023-09-05 02:29:35 RAM 3524/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [27%@1479,21%@1479,18%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 02:30:35 RAM 3521/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [27%@1479,27%@1479,32%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@37.5C PMIC@50C GPU@35C AO@45C thermal@36C
2023-09-05 02:31:35 RAM 3522/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [29%@1479,29%@1479,25%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 44% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 02:32:35 RAM 3532/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [25%@1224,22%@1224,19%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 02:33:35 RAM 3516/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [31%@1479,28%@1479,29%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 47% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36.75C
2023-09-05 02:34:35 RAM 3518/3956MB (lfb 3x1MB) SWAP 2037/4026MB (cached 10MB) CPU [30%@1479,32%@1479,30%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 96% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 02:35:35 RAM 3539/3956MB (lfb 3x1MB) SWAP 2036/4026MB (cached 10MB) CPU [21%@1224,19%@1224,18%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-09-05 02:36:35 RAM 3708/3956MB (lfb 3x1MB) SWAP 2072/4026MB (cached 12MB) CPU [20%@1479,40%@1479,7%@1479,11%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-05 02:37:36 RAM 3622/3956MB (lfb 3x1MB) SWAP 2052/4026MB (cached 14MB) CPU [42%@1224,7%@1224,5%@1224,5%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31.5C PMIC@50C GPU@29C AO@39C thermal@30.75C
2023-09-05 02:38:36 RAM 3605/3956MB (lfb 3x1MB) SWAP 2094/4026MB (cached 8MB) CPU [10%@1479,9%@1479,8%@1479,10%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@32C PMIC@50C GPU@30C AO@39C thermal@30.75C
2023-09-05 02:39:35 RAM 2183/3956MB (lfb 8x2MB) SWAP 1415/4026MB (cached 5MB) CPU [4%@1224,5%@1224,3%@1224,4%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@28.5C
2023-09-05 02:40:35 RAM 2185/3956MB (lfb 8x2MB) SWAP 1415/4026MB (cached 5MB) CPU [2%@1224,2%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28C
2023-09-05 02:41:35 RAM 2186/3956MB (lfb 8x2MB) SWAP 1415/4026MB (cached 5MB) CPU [2%@1224,3%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28.5C PMIC@50C GPU@27C AO@36C thermal@27.75C
2023-09-05 02:42:35 RAM 2180/3956MB (lfb 9x2MB) SWAP 1414/4026MB (cached 5MB) CPU [2%@1224,3%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27C
2023-09-05 02:43:35 RAM 2182/3956MB (lfb 9x2MB) SWAP 1414/4026MB (cached 5MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@28C PMIC@50C GPU@26.5C AO@35.5C thermal@27.25C
2023-09-05 02:44:35 RAM 2181/3956MB (lfb 9x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@35C thermal@27C
2023-09-05 02:45:35 RAM 2181/3956MB (lfb 9x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@26.75C
2023-09-05 02:46:35 RAM 2181/3956MB (lfb 9x2MB) SWAP 1414/4026MB (cached 6MB) CPU [3%@1224,1%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27C
2023-09-05 02:47:35 RAM 2183/3956MB (lfb 9x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,1%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27C
2023-09-05 02:48:35 RAM 2184/3956MB (lfb 7x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@26.75C
2023-09-05 02:49:35 RAM 2187/3956MB (lfb 7x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@35C thermal@26.75C
2023-09-05 02:50:35 RAM 2184/3956MB (lfb 7x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35.5C thermal@26.75C
2023-09-05 02:51:35 RAM 2177/3956MB (lfb 7x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@35C thermal@26.75C
2023-09-05 02:52:35 RAM 2178/3956MB (lfb 7x2MB) SWAP 1414/4026MB (cached 6MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@26.75C
2023-09-05 02:53:35 RAM 2182/3956MB (lfb 7x2MB) SWAP 1413/4026MB (cached 6MB) CPU [2%@1224,4%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@35C thermal@27C
2023-09-05 02:54:35 RAM 2189/3956MB (lfb 7x2MB) SWAP 1412/4026MB (cached 8MB) CPU [2%@1224,2%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27C PMIC@50C GPU@26.5C AO@35C thermal@27C
2023-09-05 02:55:35 RAM 2193/3956MB (lfb 7x2MB) SWAP 1410/4026MB (cached 11MB) CPU [2%@1224,2%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27C PMIC@50C GPU@26.5C AO@35C thermal@26.5C
2023-09-05 02:56:35 RAM 2194/3956MB (lfb 7x2MB) SWAP 1410/4026MB (cached 11MB) CPU [3%@1224,1%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@26.75C
2023-09-05 02:57:35 RAM 2195/3956MB (lfb 7x2MB) SWAP 1410/4026MB (cached 11MB) CPU [2%@1224,1%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27.5C PMIC@50C GPU@26C AO@35C thermal@26.75C
2023-09-05 02:58:35 RAM 2193/3956MB (lfb 7x2MB) SWAP 1409/4026MB (cached 11MB) CPU [2%@1224,1%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27C
2023-09-05 02:59:35 RAM 2194/3956MB (lfb 7x2MB) SWAP 1409/4026MB (cached 11MB) CPU [2%@1224,1%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@27C
2023-09-05 03:00:35 RAM 2188/3956MB (lfb 7x2MB) SWAP 1408/4026MB (cached 11MB) CPU [3%@1224,2%@1224,2%@1224,2%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35.5C thermal@26.75C
2023-09-05 03:01:35 RAM 2187/3956MB (lfb 7x2MB) SWAP 1405/4026MB (cached 16MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@26.75C
2023-09-05 03:02:35 RAM 2188/3956MB (lfb 7x2MB) SWAP 1405/4026MB (cached 16MB) CPU [2%@1224,2%@1224,1%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27.25C
2023-09-05 03:03:35 RAM 2354/3956MB (lfb 4x2MB) SWAP 1356/4026MB (cached 121MB) CPU [12%@1479,11%@1479,11%@1479,11%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@30.5C PMIC@50C GPU@26.5C AO@36C thermal@28.25C
2023-09-05 03:04:35 RAM 2609/3956MB (lfb 7x2MB) SWAP 1180/4026MB (cached 121MB) CPU [61%@1224,67%@1224,61%@1224,61%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@29.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C
2023-09-05 03:05:35 RAM 3205/3956MB (lfb 1x512kB) SWAP 1152/4026MB (cached 82MB) CPU [18%@1479,15%@1479,18%@1479,13%@1479] EMC_FREQ 0% GR3D_FREQ 3% PLL@26.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.75C
2023-09-05 03:06:35 RAM 3064/3956MB (lfb 1x1MB) SWAP 1114/4026MB (cached 49MB) CPU [26%@1224,23%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@27C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@28.75C
2023-09-05 03:07:35 RAM 3066/3956MB (lfb 1x1MB) SWAP 1114/4026MB (cached 49MB) CPU [30%@1224,24%@1224,24%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 40% PLL@27C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C
2023-09-05 03:08:36 RAM 3371/3956MB (lfb 1x512kB) SWAP 1115/4026MB (cached 46MB) CPU [16%@1479,17%@1479,34%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C
2023-09-05 03:09:37 RAM 3542/3956MB (lfb 1x512kB) SWAP 1295/4026MB (cached 43MB) CPU [10%@1224,7%@1224,8%@1224,6%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@28.5C PMIC@50C GPU@28C AO@36.5C thermal@28.5C
2023-09-05 03:10:38 RAM 3606/3956MB (lfb 1x1MB) SWAP 1535/4026MB (cached 44MB) CPU [9%@1224,6%@1224,5%@1224,8%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@28.5C PMIC@50C GPU@28C AO@36.5C thermal@28.25C
2023-09-05 03:11:51 RAM 3531/3956MB (lfb 1x2MB) SWAP 1708/4026MB (cached 55MB) CPU [12%@1224,14%@1224,10%@1224,7%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28.25C
2023-09-05 03:12:39 RAM 3500/3956MB (lfb 2x512kB) SWAP 1973/4026MB (cached 71MB) CPU [13%@1224,7%@1224,6%@1224,7%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36.5C thermal@28C
2023-09-05 03:13:38 RAM 3533/3956MB (lfb 7x4MB) SWAP 2005/4026MB (cached 85MB) CPU [22%@1224,19%@1224,21%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@28.5C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@32C
2023-09-05 03:14:38 RAM 3543/3956MB (lfb 7x4MB) SWAP 1994/4026MB (cached 83MB) CPU [31%@1479,26%@1479,41%@1479,34%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-09-05 03:15:38 RAM 3576/3956MB (lfb 7x4MB) SWAP 1995/4026MB (cached 106MB) CPU [24%@1479,22%@1479,27%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@34C
2023-09-05 03:16:38 RAM 3572/3956MB (lfb 7x4MB) SWAP 2006/4026MB (cached 106MB) CPU [25%@1479,30%@1479,30%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@34C AO@43C thermal@35C
2023-09-05 03:17:38 RAM 3573/3956MB (lfb 7x4MB) SWAP 2008/4026MB (cached 107MB) CPU [32%@1479,33%@1479,37%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-09-05 03:18:38 RAM 3570/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 106MB) CPU [25%@1224,24%@1224,26%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 80% PLL@33C CPU@37C PMIC@50C GPU@35C AO@44C thermal@36C
2023-09-05 03:19:38 RAM 3561/3956MB (lfb 7x4MB) SWAP 2004/4026MB (cached 117MB) CPU [31%@1224,35%@1224,33%@1224,34%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-05 03:20:38 RAM 3562/3956MB (lfb 7x4MB) SWAP 2009/4026MB (cached 117MB) CPU [30%@1479,38%@1479,32%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44.5C thermal@37C
2023-09-05 03:21:38 RAM 3557/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 105MB) CPU [26%@1224,28%@1224,23%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@37C
2023-09-05 03:22:38 RAM 3550/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 105MB) CPU [35%@1479,32%@1479,31%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-05 03:23:38 RAM 3537/3956MB (lfb 7x4MB) SWAP 2013/4026MB (cached 69MB) CPU [31%@1224,29%@1224,30%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.5C
2023-09-05 03:24:38 RAM 3554/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 69MB) CPU [30%@1224,27%@1224,26%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35.5C AO@44.5C thermal@36.25C
2023-09-05 03:25:38 RAM 3536/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 69MB) CPU [35%@1479,36%@1479,30%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35.5C AO@44.5C thermal@37C
2023-09-05 03:26:38 RAM 3546/3956MB (lfb 7x4MB) SWAP 2012/4026MB (cached 69MB) CPU [27%@1479,23%@1479,25%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44.5C thermal@36.25C
2023-09-05 03:27:38 RAM 3542/3956MB (lfb 7x4MB) SWAP 2011/4026MB (cached 70MB) CPU [34%@1479,32%@1479,28%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35.5C AO@45C thermal@36C
2023-09-05 03:28:38 RAM 3547/3956MB (lfb 7x4MB) SWAP 2010/4026MB (cached 70MB) CPU [34%@1479,31%@1479,34%@1479,32%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@37C
