2023-08-31 01:18:23 RAM 3432/3956MB (lfb 30x1MB) SWAP 1664/4026MB (cached 172MB) CPU [22%@1224,19%@1224,18%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47.75C
2023-08-31 01:19:23 RAM 3435/3956MB (lfb 30x1MB) SWAP 1664/4026MB (cached 172MB) CPU [19%@1479,19%@1479,23%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@46C AO@55.5C thermal@47C
2023-08-31 01:20:23 RAM 3423/3956MB (lfb 30x1MB) SWAP 1670/4026MB (cached 172MB) CPU [20%@1479,19%@1479,24%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 01:21:23 RAM 3419/3956MB (lfb 30x1MB) SWAP 1675/4026MB (cached 172MB) CPU [16%@1479,13%@1479,14%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@54.5C thermal@46.5C
2023-08-31 01:22:23 RAM 3423/3956MB (lfb 30x1MB) SWAP 1677/4026MB (cached 172MB) CPU [19%@1479,18%@1479,18%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:23:23 RAM 3416/3956MB (lfb 30x1MB) SWAP 1677/4026MB (cached 172MB) CPU [20%@1479,22%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 72% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:24:23 RAM 3420/3956MB (lfb 30x1MB) SWAP 1677/4026MB (cached 172MB) CPU [23%@1224,20%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47.25C
2023-08-31 01:25:23 RAM 3420/3956MB (lfb 43x1MB) SWAP 1682/4026MB (cached 172MB) CPU [17%@1479,16%@1479,15%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:26:23 RAM 3426/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [17%@1224,17%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45C AO@54.5C thermal@46.25C
2023-08-31 01:27:23 RAM 3419/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [24%@1224,22%@1224,16%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@55C thermal@47.25C
2023-08-31 01:28:23 RAM 3420/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [23%@1224,19%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-31 01:29:23 RAM 3423/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [18%@1224,18%@1224,14%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45C AO@54.5C thermal@47C
2023-08-31 01:30:23 RAM 3418/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [16%@1224,17%@1224,15%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45C AO@55C thermal@46.5C
2023-08-31 01:31:23 RAM 3421/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [21%@1224,19%@1224,22%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45C AO@54.5C thermal@47.25C
2023-08-31 01:32:23 RAM 3425/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [19%@1224,22%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-31 01:33:23 RAM 3427/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [19%@1224,22%@1224,18%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@46C AO@54.5C thermal@46.75C
2023-08-31 01:34:23 RAM 3422/3956MB (lfb 43x1MB) SWAP 1683/4026MB (cached 171MB) CPU [14%@1224,13%@1224,17%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@47.5C
2023-08-31 01:35:23 RAM 3425/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [20%@1224,18%@1224,23%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:36:23 RAM 3430/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [21%@1224,20%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@47.25C
2023-08-31 01:37:23 RAM 3422/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [23%@1224,19%@1224,16%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:38:23 RAM 3425/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [13%@1224,12%@1224,11%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45C AO@54.5C thermal@46.5C
2023-08-31 01:39:23 RAM 3428/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [16%@1479,22%@1479,20%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:40:23 RAM 3430/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [19%@1224,19%@1224,23%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.5C
2023-08-31 01:41:23 RAM 3424/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [23%@1224,20%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@46C AO@55C thermal@47.5C
2023-08-31 01:42:23 RAM 3428/3956MB (lfb 43x1MB) SWAP 1678/4026MB (cached 171MB) CPU [13%@1224,12%@1224,10%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@48C PMIC@50C GPU@45.5C AO@54.5C thermal@46.75C
2023-08-31 01:43:23 RAM 3407/3956MB (lfb 45x1MB) SWAP 1675/4026MB (cached 170MB) CPU [20%@1479,22%@1479,21%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@46.75C
2023-08-31 01:44:23 RAM 3405/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1224,23%@1224,21%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@47C
2023-08-31 01:45:23 RAM 3407/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [19%@1479,23%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@50C PMIC@50C GPU@46C AO@55.5C thermal@46.5C
2023-08-31 01:46:23 RAM 3403/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [9%@1479,14%@1479,11%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@46.75C
2023-08-31 01:47:23 RAM 3411/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,20%@1479,19%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48C PMIC@50C GPU@46C AO@55.5C thermal@46.75C
2023-08-31 01:48:23 RAM 3404/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [20%@1224,24%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@47.25C
2023-08-31 01:49:23 RAM 3405/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [20%@1479,24%@1479,18%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@56C thermal@47.5C
2023-08-31 01:50:23 RAM 3413/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [15%@1224,17%@1224,11%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46.5C AO@56C thermal@47.5C
2023-08-31 01:51:23 RAM 3406/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1224,22%@1224,17%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@47C AO@56.5C thermal@48.75C
2023-08-31 01:52:23 RAM 3407/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1224,25%@1224,21%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 01:53:23 RAM 3411/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,22%@1479,18%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@47.5C AO@56.5C thermal@48.25C
2023-08-31 01:54:23 RAM 3415/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [16%@1224,12%@1224,16%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56C thermal@48.25C
2023-08-31 01:55:23 RAM 3411/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [18%@1224,17%@1224,20%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 01:56:23 RAM 3413/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,19%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.5C
2023-08-31 01:57:23 RAM 3414/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [20%@1224,20%@1224,22%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56C thermal@49C
2023-08-31 01:58:23 RAM 3404/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [18%@1224,18%@1224,18%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56C thermal@48.5C
2023-08-31 01:59:23 RAM 3411/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [16%@1479,19%@1479,17%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 02:00:23 RAM 3414/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [23%@1224,23%@1224,20%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 02:01:23 RAM 3413/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [20%@1479,23%@1479,23%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50.5C PMIC@50C GPU@47C AO@56.5C thermal@48.5C
2023-08-31 02:02:23 RAM 3411/3956MB (lfb 47x1MB) SWAP 1674/4026MB (cached 170MB) CPU [18%@1224,17%@1224,19%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56.5C thermal@48.25C
2023-08-31 02:03:23 RAM 3413/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [13%@1479,15%@1479,14%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 68% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56.5C thermal@48.25C
2023-08-31 02:04:23 RAM 3415/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [21%@1479,21%@1479,20%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@49C
2023-08-31 02:05:23 RAM 3412/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [19%@1479,26%@1479,18%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50.5C PMIC@50C GPU@47.5C AO@57C thermal@49C
2023-08-31 02:06:23 RAM 3414/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [15%@1224,24%@1224,19%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.5C
2023-08-31 02:07:23 RAM 3419/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [15%@1224,13%@1224,12%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-31 02:08:23 RAM 3422/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [22%@1224,21%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50.5C PMIC@50C GPU@47.5C AO@56.5C thermal@48.5C
2023-08-31 02:09:23 RAM 3413/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [21%@1224,22%@1224,21%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.25C
2023-08-31 02:10:23 RAM 3419/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [20%@1224,22%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.5C
2023-08-31 02:11:23 RAM 3419/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [13%@1224,13%@1224,10%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.25C
2023-08-31 02:12:23 RAM 3413/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [25%@1224,21%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@57C thermal@48.5C
2023-08-31 02:13:23 RAM 3411/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [23%@1224,21%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@57C thermal@49.5C
2023-08-31 02:14:23 RAM 3417/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [23%@1326,18%@1326,21%@1326,21%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@51C PMIC@50C GPU@47.5C AO@57C thermal@49C
2023-08-31 02:15:23 RAM 3416/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [9%@1224,15%@1224,11%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.5C
2023-08-31 02:16:23 RAM 3411/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [19%@1224,20%@1224,23%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@47C AO@56.5C thermal@48C
2023-08-31 02:17:23 RAM 3412/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [19%@1224,20%@1224,24%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:18:23 RAM 3416/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [18%@1224,21%@1224,21%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@46.5C AO@56.5C thermal@47.75C
2023-08-31 02:19:23 RAM 3409/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [14%@1224,13%@1224,15%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@56.5C thermal@47.75C
2023-08-31 02:20:23 RAM 3411/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [19%@1224,20%@1224,19%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.5C
2023-08-31 02:21:23 RAM 3417/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [19%@1479,24%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@46.5C AO@56.5C thermal@47.5C
2023-08-31 02:22:23 RAM 3409/3956MB (lfb 41x1MB) SWAP 1669/4026MB (cached 170MB) CPU [20%@1479,18%@1479,25%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56.5C thermal@48.75C
2023-08-31 02:23:23 RAM 3410/3956MB (lfb 41x1MB) SWAP 1670/4026MB (cached 170MB) CPU [12%@1224,15%@1224,18%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@47.5C
2023-08-31 02:24:23 RAM 3417/3956MB (lfb 41x1MB) SWAP 1671/4026MB (cached 170MB) CPU [17%@1224,18%@1224,18%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:25:23 RAM 3418/3956MB (lfb 41x1MB) SWAP 1672/4026MB (cached 170MB) CPU [22%@1479,22%@1479,18%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@46.5C AO@56.5C thermal@47.5C
2023-08-31 02:26:23 RAM 3412/3956MB (lfb 41x1MB) SWAP 1674/4026MB (cached 170MB) CPU [20%@1479,23%@1479,21%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:27:23 RAM 3411/3956MB (lfb 41x1MB) SWAP 1679/4026MB (cached 170MB) CPU [16%@1479,19%@1479,15%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.25C
2023-08-31 02:28:23 RAM 3414/3956MB (lfb 41x1MB) SWAP 1682/4026MB (cached 170MB) CPU [16%@1479,15%@1479,17%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:29:23 RAM 3404/3956MB (lfb 39x1MB) SWAP 1684/4026MB (cached 170MB) CPU [20%@1479,25%@1479,20%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:30:23 RAM 3409/3956MB (lfb 39x1MB) SWAP 1685/4026MB (cached 170MB) CPU [18%@1479,23%@1479,21%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.5C
2023-08-31 02:31:23 RAM 3410/3956MB (lfb 39x1MB) SWAP 1687/4026MB (cached 170MB) CPU [16%@1479,19%@1479,19%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@47C AO@56C thermal@47.75C
2023-08-31 02:32:23 RAM 3412/3956MB (lfb 39x1MB) SWAP 1689/4026MB (cached 170MB) CPU [12%@1224,17%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@46.5C AO@56C thermal@47.25C
2023-08-31 02:33:23 RAM 3403/3956MB (lfb 39x1MB) SWAP 1691/4026MB (cached 170MB) CPU [24%@1479,19%@1479,22%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:34:23 RAM 3406/3956MB (lfb 39x1MB) SWAP 1692/4026MB (cached 171MB) CPU [20%@1224,22%@1224,23%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-31 02:35:23 RAM 3408/3956MB (lfb 39x1MB) SWAP 1695/4026MB (cached 171MB) CPU [22%@1224,21%@1224,19%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46.5C AO@55.5C thermal@48.5C
2023-08-31 02:36:23 RAM 3407/3956MB (lfb 39x1MB) SWAP 1696/4026MB (cached 171MB) CPU [14%@1224,12%@1224,9%@1224,10%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-31 02:37:23 RAM 3499/3956MB (lfb 8x1MB) SWAP 1717/4026MB (cached 176MB) CPU [11%@1479,7%@1479,9%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@42C CPU@46C PMIC@50C GPU@43C AO@53C thermal@44.75C
2023-08-31 02:38:23 RAM 2120/3956MB (lfb 23x4MB) SWAP 1013/4026MB (cached 175MB) CPU [8%@1224,4%@1224,6%@1224,3%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@37.5C CPU@41C PMIC@50C GPU@39.5C AO@48C thermal@39.25C
2023-08-31 02:39:23 RAM 2124/3956MB (lfb 23x4MB) SWAP 1011/4026MB (cached 181MB) CPU [6%@1224,4%@1224,5%@1224,5%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@34.5C CPU@37.5C PMIC@50C GPU@36.5C AO@45C thermal@36.5C
2023-08-31 02:40:23 RAM 2104/3956MB (lfb 23x4MB) SWAP 1011/4026MB (cached 181MB) CPU [2%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C CPU@34C PMIC@50C GPU@33.5C AO@42.5C thermal@33.75C
2023-08-31 02:41:23 RAM 2104/3956MB (lfb 23x4MB) SWAP 1011/4026MB (cached 181MB) CPU [1%@1224,1%@1224,0%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C CPU@32.5C PMIC@50C GPU@32C AO@40C thermal@32C
2023-08-31 02:42:23 RAM 2105/3956MB (lfb 23x4MB) SWAP 1011/4026MB (cached 181MB) CPU [2%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@28C CPU@31C PMIC@50C GPU@30C AO@38.5C thermal@30.75C
2023-08-31 02:43:23 RAM 2106/3956MB (lfb 23x4MB) SWAP 1011/4026MB (cached 181MB) CPU [1%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@27C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@29.5C
2023-08-31 02:44:23 RAM 2106/3956MB (lfb 23x4MB) SWAP 1008/4026MB (cached 181MB) CPU [1%@1224,1%@1224,0%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@29C PMIC@50C GPU@28.5C AO@37C thermal@29C
2023-08-31 02:45:23 RAM 2107/3956MB (lfb 23x4MB) SWAP 1008/4026MB (cached 181MB) CPU [1%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25.5C CPU@28.5C PMIC@50C GPU@27.5C AO@36C thermal@28.25C
2023-08-31 02:46:23 RAM 2108/3956MB (lfb 23x4MB) SWAP 1008/4026MB (cached 181MB) CPU [1%@1224,0%@1224,0%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28.5C PMIC@50C GPU@27C AO@35.5C thermal@27.5C
2023-08-31 02:47:23 RAM 2117/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [3%@102,1%@102,2%@102,1%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@25C CPU@28C PMIC@50C GPU@27C AO@35C thermal@27.5C
2023-08-31 02:48:23 RAM 2108/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [7%@102,7%@102,3%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@35C thermal@27C
2023-08-31 02:49:23 RAM 2110/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [5%@102,7%@102,4%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27C PMIC@50C GPU@26.5C AO@35C thermal@26.5C
2023-08-31 02:50:23 RAM 2110/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [7%@102,6%@102,3%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24C CPU@27C PMIC@50C GPU@26C AO@34.5C thermal@26.75C
2023-08-31 02:51:23 RAM 2110/3956MB (lfb 23x4MB) SWAP 1003/4026MB (cached 185MB) CPU [8%@102,6%@102,2%@102,3%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@24.5C CPU@27.5C PMIC@50C GPU@26.5C AO@34.5C thermal@26.75C
