2023-08-30 21:40:11 RAM 2976/3956MB (lfb 4x4MB) SWAP 941/4026MB (cached 170MB) CPU [64%@1479,57%@1479,58%@1479,60%@1479] EMC_FREQ 0% GR3D_FREQ 2% PLL@34C CPU@36C PMIC@50C GPU@34.5C AO@44.5C thermal@35.25C
2023-08-30 21:41:11 RAM 2968/3956MB (lfb 4x4MB) SWAP 941/4026MB (cached 169MB) CPU [35%@1224,28%@1224,27%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 51% PLL@33C CPU@35.5C PMIC@50C GPU@33C AO@44C thermal@34.25C
2023-08-30 21:42:11 RAM 3113/3956MB (lfb 8x4MB) SWAP 938/4026MB (cached 165MB) CPU [30%@1479,36%@1479,27%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C CPU@35C PMIC@50C GPU@32.5C AO@42.5C thermal@33.75C
2023-08-30 21:43:11 RAM 2932/3956MB (lfb 5x4MB) SWAP 939/4026MB (cached 165MB) CPU [44%@1479,38%@1479,37%@1479,35%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@31.5C CPU@34.5C PMIC@50C GPU@32C AO@42.5C thermal@33.5C
2023-08-30 21:44:11 RAM 3204/3956MB (lfb 1x4MB) SWAP 945/4026MB (cached 158MB) CPU [14%@1224,32%@1224,11%@1224,47%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@30C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@33C
2023-08-30 21:45:16 RAM 3609/3956MB (lfb 2x2MB) SWAP 964/4026MB (cached 151MB) CPU [8%@1224,6%@1224,5%@1224,4%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@29C CPU@31.5C PMIC@50C GPU@31C AO@40C thermal@31.25C
2023-08-30 21:46:23 RAM 3639/3956MB (lfb 3x1MB) SWAP 975/4026MB (cached 144MB) CPU [4%@1224,3%@1224,1%@1224,2%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@28.5C CPU@30.5C PMIC@50C GPU@30.5C AO@38.5C thermal@30.5C
2023-08-30 21:47:22 RAM 3640/3956MB (lfb 1x2MB) SWAP 1049/4026MB (cached 113MB) CPU [4%@1224,2%@1224,2%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@30C PMIC@50C GPU@28C AO@38C thermal@30.5C
2023-08-30 21:48:23 RAM 3611/3956MB (lfb 1x2MB) SWAP 1199/4026MB (cached 87MB) CPU [6%@1224,4%@1224,3%@1224,0%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@27C CPU@29.5C PMIC@50C GPU@29C AO@37.5C thermal@29.25C
2023-08-30 21:49:22 RAM 3665/3956MB (lfb 3x2MB) SWAP 1375/4026MB (cached 82MB) CPU [6%@1479,4%@1479,3%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 44% PLL@27C CPU@30C PMIC@50C GPU@27C AO@38C thermal@28C
2023-08-30 21:50:22 RAM 3577/3956MB (lfb 1x2MB) SWAP 1542/4026MB (cached 82MB) CPU [6%@1479,4%@1479,2%@1479,1%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@31.5C PMIC@50C GPU@28.5C AO@37.5C thermal@28.75C
2023-08-30 21:51:19 RAM 3514/3956MB (lfb 1x2MB) SWAP 1671/4026MB (cached 99MB) CPU [8%@1224,5%@1224,4%@1224,2%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@28.5C PMIC@50C GPU@27C AO@37C thermal@28.75C
2023-08-30 21:52:21 RAM 3505/3956MB (lfb 7x2MB) SWAP 1767/4026MB (cached 93MB) CPU [5%@1224,5%@1224,2%@1224,2%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@28.5C PMIC@50C GPU@26C AO@37C thermal@28.25C
2023-08-30 21:53:20 RAM 3477/3956MB (lfb 9x2MB) SWAP 1846/4026MB (cached 111MB) CPU [5%@1224,4%@1224,2%@1224,1%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@26C CPU@28.5C PMIC@50C GPU@28C AO@36.5C thermal@28.25C
2023-08-30 21:54:20 RAM 3444/3956MB (lfb 9x2MB) SWAP 1949/4026MB (cached 136MB) CPU [8%@1479,7%@1479,5%@1479,5%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@26.5C CPU@29.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29C
2023-08-30 21:55:21 RAM 3498/3956MB (lfb 7x2MB) SWAP 1999/4026MB (cached 196MB) CPU [15%@1224,19%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@30C PMIC@50C GPU@29.5C AO@38.5C thermal@30C
2023-08-30 21:56:24 RAM 3456/3956MB (lfb 7x2MB) SWAP 2013/4026MB (cached 148MB) CPU [9%@1224,13%@1224,14%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@29.5C PMIC@50C GPU@29.5C AO@38C thermal@29.75C
2023-08-30 21:57:24 RAM 3452/3956MB (lfb 7x2MB) SWAP 2013/4026MB (cached 126MB) CPU [10%@1479,8%@1479,12%@1479,12%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@29.5C PMIC@50C GPU@27.5C AO@38C thermal@29C
2023-08-30 21:58:26 RAM 3439/3956MB (lfb 7x2MB) SWAP 2014/4026MB (cached 96MB) CPU [14%@1479,12%@1479,18%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@27.5C CPU@29.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C
2023-08-30 21:59:22 RAM 3340/3956MB (lfb 12x2MB) SWAP 2010/4026MB (cached 23MB) CPU [14%@1479,15%@1479,14%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@30C CPU@34C PMIC@50C GPU@32C AO@41C thermal@33.25C
2023-08-30 22:00:22 RAM 3354/3956MB (lfb 12x2MB) SWAP 2008/4026MB (cached 23MB) CPU [17%@1224,16%@1224,23%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 95% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@44C thermal@36.75C
2023-08-30 22:01:22 RAM 3353/3956MB (lfb 12x2MB) SWAP 2004/4026MB (cached 23MB) CPU [16%@1224,17%@1224,20%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.5C
2023-08-30 22:02:22 RAM 3356/3956MB (lfb 12x2MB) SWAP 2003/4026MB (cached 23MB) CPU [16%@1224,19%@1224,19%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@37.5C CPU@42.5C PMIC@50C GPU@40C AO@49C thermal@41.5C
2023-08-30 22:03:22 RAM 3362/3956MB (lfb 12x2MB) SWAP 2002/4026MB (cached 23MB) CPU [17%@1224,22%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@39.5C CPU@44C PMIC@50C GPU@41.5C AO@51.5C thermal@42.75C
2023-08-30 22:04:22 RAM 3449/3956MB (lfb 3x2MB) SWAP 1977/4026MB (cached 53MB) CPU [31%@1224,12%@1224,14%@1224,11%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@38.5C CPU@42.5C PMIC@50C GPU@40.5C AO@50C thermal@41.25C
2023-08-30 22:05:22 RAM 3455/3956MB (lfb 3x2MB) SWAP 1977/4026MB (cached 53MB) CPU [13%@1224,10%@1224,7%@1224,10%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@39.5C CPU@44.5C PMIC@50C GPU@41.5C AO@51C thermal@43C
2023-08-30 22:06:22 RAM 3461/3956MB (lfb 3x2MB) SWAP 1981/4026MB (cached 53MB) CPU [19%@1224,18%@1224,16%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@41C CPU@45C PMIC@50C GPU@42.5C AO@52C thermal@43.75C
2023-08-30 22:07:22 RAM 3456/3956MB (lfb 7x1MB) SWAP 1799/4026MB (cached 142MB) CPU [20%@1224,21%@1224,22%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@38C CPU@41C PMIC@50C GPU@38.5C AO@49.5C thermal@40.25C
2023-08-30 22:08:22 RAM 2185/3956MB (lfb 4x4MB) SWAP 1015/4026MB (cached 171MB) CPU [50%@1479,55%@1479,51%@1479,49%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@37.5C CPU@41C PMIC@50C GPU@38C AO@48.5C thermal@39.5C
2023-08-30 22:09:22 RAM 2237/3956MB (lfb 4x4MB) SWAP 1003/4026MB (cached 169MB) CPU [61%@1479,61%@1479,57%@1479,60%@1479] EMC_FREQ 0% GR3D_FREQ 0% PLL@35.5C CPU@38C PMIC@50C GPU@36C AO@47C thermal@37.25C
2023-08-30 22:10:22 RAM 2374/3956MB (lfb 3x4MB) SWAP 995/4026MB (cached 168MB) CPU [41%@1224,48%@1224,35%@1224,36%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@34.5C CPU@37C PMIC@50C GPU@34.5C AO@45.5C thermal@36C
2023-08-30 22:11:23 RAM 3346/3956MB (lfb 1x2MB) SWAP 995/4026MB (cached 162MB) CPU [15%@1224,14%@1224,12%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@32C CPU@34.5C PMIC@50C GPU@32.5C AO@43.5C thermal@33.75C
2023-08-30 22:12:23 RAM 3591/3956MB (lfb 1x1MB) SWAP 989/4026MB (cached 157MB) CPU [9%@1224,9%@1224,7%@1224,7%@1224] EMC_FREQ 0% GR3D_FREQ 0% PLL@30.5C CPU@33C PMIC@50C GPU@31C AO@41.5C thermal@32C
2023-08-30 22:13:22 RAM 3614/3956MB (lfb 2x1MB) SWAP 1008/4026MB (cached 156MB) CPU [6%@1479,3%@1479,5%@1479,2%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@30C CPU@34.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33C
2023-08-30 22:14:22 RAM 3689/3956MB (lfb 2x1MB) SWAP 1030/4026MB (cached 157MB) CPU [12%@1224,11%@1224,22%@1224,9%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@32.75C
2023-08-30 22:15:22 RAM 3654/3956MB (lfb 1x2MB) SWAP 1117/4026MB (cached 163MB) CPU [24%@1224,21%@1224,22%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@36C AO@45C thermal@37.25C
2023-08-30 22:16:22 RAM 3657/3956MB (lfb 1x2MB) SWAP 1130/4026MB (cached 163MB) CPU [20%@1224,23%@1224,26%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@37C CPU@41C PMIC@50C GPU@39C AO@48C thermal@40C
2023-08-30 22:17:22 RAM 3646/3956MB (lfb 1x2MB) SWAP 1143/4026MB (cached 162MB) CPU [20%@1224,19%@1224,21%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@38C CPU@42C PMIC@50C GPU@39.5C AO@49C thermal@41.75C
2023-08-30 22:18:22 RAM 3622/3956MB (lfb 1x1MB) SWAP 1224/4026MB (cached 162MB) CPU [15%@1479,16%@1479,18%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@38C CPU@42.5C PMIC@50C GPU@39.5C AO@49.5C thermal@40.75C
2023-08-30 22:19:22 RAM 3603/3956MB (lfb 1x2MB) SWAP 1244/4026MB (cached 162MB) CPU [14%@1479,12%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@39.5C CPU@43.5C PMIC@50C GPU@40.5C AO@49.5C thermal@42C
2023-08-30 22:20:22 RAM 3557/3956MB (lfb 20x1MB) SWAP 1354/4026MB (cached 162MB) CPU [20%@1224,18%@1224,24%@1224,32%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@39.5C CPU@43.5C PMIC@50C GPU@41.5C AO@51C thermal@42.75C
2023-08-30 22:21:22 RAM 3563/3956MB (lfb 1x2MB) SWAP 1354/4026MB (cached 162MB) CPU [22%@1479,21%@1479,24%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@41C CPU@45C PMIC@50C GPU@42.5C AO@52C thermal@43.5C
2023-08-30 22:22:22 RAM 3563/3956MB (lfb 1x2MB) SWAP 1353/4026MB (cached 162MB) CPU [23%@1224,22%@1224,22%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42C CPU@45.5C PMIC@50C GPU@43C AO@53C thermal@45C
2023-08-30 22:23:22 RAM 3556/3956MB (lfb 1x2MB) SWAP 1353/4026MB (cached 162MB) CPU [20%@1224,18%@1224,17%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42C CPU@46C PMIC@50C GPU@43.5C AO@53C thermal@44.75C
2023-08-30 22:24:22 RAM 3561/3956MB (lfb 1x2MB) SWAP 1359/4026MB (cached 162MB) CPU [21%@1224,18%@1224,19%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@42.5C CPU@47C PMIC@50C GPU@44.5C AO@53.5C thermal@45.25C
2023-08-30 22:25:22 RAM 3540/3956MB (lfb 1x2MB) SWAP 1387/4026MB (cached 162MB) CPU [23%@1224,23%@1224,23%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@45C AO@54.5C thermal@46.5C
2023-08-30 22:26:22 RAM 3538/3956MB (lfb 1x2MB) SWAP 1390/4026MB (cached 162MB) CPU [21%@1479,20%@1479,27%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@47.5C PMIC@50C GPU@45C AO@55C thermal@46C
2023-08-30 22:27:22 RAM 3528/3956MB (lfb 17x1MB) SWAP 1414/4026MB (cached 163MB) CPU [17%@1224,22%@1224,22%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43C CPU@47.5C PMIC@50C GPU@45.5C AO@55C thermal@46.5C
2023-08-30 22:28:22 RAM 3531/3956MB (lfb 16x1MB) SWAP 1414/4026MB (cached 163MB) CPU [14%@1479,19%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48.5C PMIC@50C GPU@45.5C AO@55C thermal@47C
2023-08-30 22:29:22 RAM 3532/3956MB (lfb 14x1MB) SWAP 1416/4026MB (cached 163MB) CPU [24%@1224,22%@1224,21%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@43.5C CPU@48C PMIC@50C GPU@45.5C AO@55C thermal@48.25C
2023-08-30 22:30:22 RAM 3527/3956MB (lfb 14x1MB) SWAP 1417/4026MB (cached 163MB) CPU [23%@1479,23%@1479,23%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49.5C PMIC@50C GPU@45.5C AO@55.5C thermal@47C
2023-08-30 22:31:22 RAM 3520/3956MB (lfb 7x1MB) SWAP 1436/4026MB (cached 167MB) CPU [24%@1224,24%@1224,22%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@47.25C
2023-08-30 22:32:22 RAM 3520/3956MB (lfb 1x2MB) SWAP 1439/4026MB (cached 167MB) CPU [18%@1479,13%@1479,15%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46C AO@55.5C thermal@47.5C
2023-08-30 22:33:22 RAM 3519/3956MB (lfb 32x1MB) SWAP 1441/4026MB (cached 167MB) CPU [22%@1224,24%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@55C thermal@47.25C
2023-08-30 22:34:22 RAM 3513/3956MB (lfb 33x1MB) SWAP 1441/4026MB (cached 167MB) CPU [23%@1224,24%@1224,23%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@45.5C AO@56C thermal@47.75C
2023-08-30 22:35:22 RAM 3515/3956MB (lfb 33x1MB) SWAP 1444/4026MB (cached 167MB) CPU [22%@1224,21%@1224,24%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@47.25C
2023-08-30 22:36:22 RAM 3514/3956MB (lfb 33x1MB) SWAP 1446/4026MB (cached 167MB) CPU [12%@1224,14%@1224,14%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@45.5C AO@55.5C thermal@46.75C
2023-08-30 22:37:22 RAM 3527/3956MB (lfb 27x1MB) SWAP 1444/4026MB (cached 172MB) CPU [22%@1224,25%@1224,21%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@56C thermal@47.75C
2023-08-30 22:38:22 RAM 3524/3956MB (lfb 27x1MB) SWAP 1444/4026MB (cached 172MB) CPU [22%@1224,22%@1224,22%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44C CPU@48.5C PMIC@50C GPU@46C AO@56C thermal@48C
2023-08-30 22:39:22 RAM 3522/3956MB (lfb 27x1MB) SWAP 1446/4026MB (cached 171MB) CPU [24%@1479,22%@1479,24%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@51C PMIC@50C GPU@47C AO@56C thermal@49C
2023-08-30 22:40:22 RAM 3521/3956MB (lfb 27x1MB) SWAP 1450/4026MB (cached 171MB) CPU [14%@1326,16%@1326,15%@1326,13%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@47C AO@56C thermal@48C
2023-08-30 22:41:22 RAM 3514/3956MB (lfb 27x1MB) SWAP 1454/4026MB (cached 171MB) CPU [23%@1479,22%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@51C PMIC@50C GPU@47C AO@56.5C thermal@47.75C
2023-08-30 22:42:22 RAM 3515/3956MB (lfb 27x1MB) SWAP 1456/4026MB (cached 171MB) CPU [21%@1224,25%@1224,22%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47.5C AO@56.5C thermal@48.5C
2023-08-30 22:43:22 RAM 3518/3956MB (lfb 27x1MB) SWAP 1456/4026MB (cached 171MB) CPU [23%@1224,25%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47.5C AO@57C thermal@49C
2023-08-30 22:44:22 RAM 3511/3956MB (lfb 27x1MB) SWAP 1456/4026MB (cached 171MB) CPU [16%@1224,18%@1224,17%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47C AO@56.5C thermal@48.75C
2023-08-30 22:45:22 RAM 3513/3956MB (lfb 27x1MB) SWAP 1456/4026MB (cached 171MB) CPU [20%@1479,20%@1479,18%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51.5C PMIC@50C GPU@48C AO@57C thermal@49C
2023-08-30 22:46:22 RAM 3517/3956MB (lfb 27x1MB) SWAP 1455/4026MB (cached 171MB) CPU [22%@1479,23%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50.5C PMIC@50C GPU@47.5C AO@57C thermal@48.5C
2023-08-30 22:47:22 RAM 3514/3956MB (lfb 27x1MB) SWAP 1455/4026MB (cached 171MB) CPU [23%@1224,23%@1224,22%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-30 22:48:22 RAM 3515/3956MB (lfb 27x1MB) SWAP 1455/4026MB (cached 171MB) CPU [20%@1224,19%@1224,15%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@47.5C AO@56.5C thermal@48C
2023-08-30 22:49:22 RAM 3520/3956MB (lfb 27x1MB) SWAP 1455/4026MB (cached 171MB) CPU [19%@1479,18%@1479,15%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@51C PMIC@50C GPU@47.5C AO@56.5C thermal@49C
2023-08-30 22:50:22 RAM 3526/3956MB (lfb 27x1MB) SWAP 1455/4026MB (cached 171MB) CPU [25%@1479,22%@1479,18%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@47C AO@56.5C thermal@48C
2023-08-30 22:51:22 RAM 3521/3956MB (lfb 27x1MB) SWAP 1455/4026MB (cached 171MB) CPU [24%@1479,21%@1479,23%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@47.5C
2023-08-30 22:52:22 RAM 3523/3956MB (lfb 27x1MB) SWAP 1455/4026MB (cached 171MB) CPU [21%@1224,19%@1224,21%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@48.25C
2023-08-30 22:53:22 RAM 3525/3956MB (lfb 27x1MB) SWAP 1450/4026MB (cached 171MB) CPU [16%@1224,15%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-30 22:54:22 RAM 3518/3956MB (lfb 27x1MB) SWAP 1450/4026MB (cached 171MB) CPU [23%@1479,21%@1479,24%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49C PMIC@50C GPU@46.5C AO@56C thermal@47.75C
2023-08-30 22:55:22 RAM 3525/3956MB (lfb 27x1MB) SWAP 1450/4026MB (cached 171MB) CPU [24%@1224,22%@1224,22%@1224,22%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@49.5C PMIC@50C GPU@47C AO@56.5C thermal@48.25C
2023-08-30 22:56:22 RAM 3527/3956MB (lfb 27x1MB) SWAP 1450/4026MB (cached 171MB) CPU [20%@1224,21%@1224,23%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@49.5C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-30 22:57:22 RAM 3528/3956MB (lfb 25x1MB) SWAP 1450/4026MB (cached 171MB) CPU [16%@1224,16%@1224,12%@1224,12%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50C PMIC@50C GPU@48C AO@57.5C thermal@48.5C
2023-08-30 22:58:22 RAM 3521/3956MB (lfb 25x1MB) SWAP 1450/4026MB (cached 171MB) CPU [22%@1224,26%@1224,20%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@51C PMIC@50C GPU@48C AO@57C thermal@49.5C
2023-08-30 22:59:22 RAM 3522/3956MB (lfb 11x1MB) SWAP 1500/4026MB (cached 170MB) CPU [28%@1479,27%@1479,24%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@47C CPU@52C PMIC@50C GPU@48.5C AO@58C thermal@50C
2023-08-30 23:00:22 RAM 3520/3956MB (lfb 11x1MB) SWAP 1510/4026MB (cached 170MB) CPU [23%@1224,28%@1224,25%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@51C PMIC@50C GPU@48.5C AO@58C thermal@49.75C
2023-08-30 23:01:22 RAM 3496/3956MB (lfb 11x1MB) SWAP 1510/4026MB (cached 170MB) CPU [11%@1224,14%@1224,12%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50.5C PMIC@50C GPU@48C AO@58C thermal@49.5C
2023-08-30 23:02:22 RAM 3506/3956MB (lfb 11x1MB) SWAP 1510/4026MB (cached 170MB) CPU [18%@1479,20%@1479,20%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@47C CPU@50.5C PMIC@50C GPU@48.5C AO@58C thermal@49C
2023-08-30 23:03:22 RAM 3507/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 169MB) CPU [23%@1479,17%@1479,22%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@47.5C CPU@51.5C PMIC@50C GPU@48.5C AO@58C thermal@50C
2023-08-30 23:04:22 RAM 3502/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 169MB) CPU [17%@1224,20%@1224,23%@1224,23%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@47C CPU@51C PMIC@50C GPU@48C AO@58C thermal@50.75C
2023-08-30 23:05:22 RAM 3500/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 169MB) CPU [12%@1224,12%@1224,16%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@50.5C PMIC@50C GPU@48C AO@57.5C thermal@49.5C
2023-08-30 23:06:22 RAM 3505/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 169MB) CPU [16%@1479,19%@1479,19%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@46.5C CPU@52C PMIC@50C GPU@48C AO@57.5C thermal@49.5C
2023-08-30 23:07:22 RAM 3509/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 169MB) CPU [22%@1224,17%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@46C CPU@50.5C PMIC@50C GPU@48C AO@57.5C thermal@49.75C
2023-08-30 23:08:22 RAM 3499/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 169MB) CPU [24%@1479,18%@1479,24%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50C PMIC@50C GPU@47.5C AO@57C thermal@48.75C
2023-08-30 23:09:22 RAM 3506/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 169MB) CPU [17%@1224,16%@1224,14%@1224,13%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@49C PMIC@50C GPU@47C AO@56.5C thermal@48C
2023-08-30 23:10:22 RAM 3507/3956MB (lfb 11x1MB) SWAP 1511/4026MB (cached 170MB) CPU [18%@1479,17%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45.5C CPU@50.5C PMIC@50C GPU@46.5C AO@56C thermal@48.5C
2023-08-30 23:11:22 RAM 3511/3956MB (lfb 26x1MB) SWAP 1511/4026MB (cached 170MB) CPU [19%@1479,20%@1479,21%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@45C CPU@50C PMIC@50C GPU@46.5C AO@56C thermal@47.5C
2023-08-30 23:12:22 RAM 3504/3956MB (lfb 25x1MB) SWAP 1512/4026MB (cached 170MB) CPU [22%@1479,20%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 45% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@55.5C thermal@47.25C
2023-08-30 23:13:22 RAM 3501/3956MB (lfb 25x1MB) SWAP 1512/4026MB (cached 170MB) CPU [15%@1224,18%@1224,15%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@44.5C CPU@48.5C PMIC@50C GPU@46C AO@56C thermal@47.25C
